Time,Seed,Scenario,VehicleID,Route
140,7,S1,1,-55 +60 -60
140,7,S1,2,+54 -54
140,7,S1,3,-42
140,7,S1,4,-41 -57
140,7,S1,5,
140,7,S1,6,+59 -59
140,7,S1,7,-45
140,7,S1,8,
140,7,S1,9,-52
140,7,S2,0,-58 -52
140,7,S2,1,-48
140,7,S2,2,-50
140,7,S2,3,-57 -51
140,7,S2,4,-60 -39
140,7,S2,5,-56
140,7,S2,6,-46
140,7,S2,7,+59 -59
140,7,S2,8,-55
140,7,S2,9,-53
141,7,S1,0,-39
141,7,S1,1,-55 +60 -60
141,7,S1,2,+54 -54
141,7,S1,3,-42
141,7,S1,4,-41 -57
141,7,S1,5,
141,7,S1,6,+59 -59
141,7,S1,7,-45
141,7,S1,8,
141,7,S1,9,-52
141,7,S2,0,-58 -52
141,7,S2,1,-48
141,7,S2,2,-50
141,7,S2,3,-57 -51
141,7,S2,4,-39
141,7,S2,5,-56
141,7,S2,6,-46
141,7,S2,7,+59 -59
141,7,S2,8,-55
141,7,S2,9,-53
142,7,S1,0,-39
142,7,S1,1,-55 +60 -60
142,7,S1,2,+54 -54
142,7,S1,3,-42
142,7,S1,4,-41 -57
142,7,S1,5,
142,7,S1,6,+59 -59
142,7,S1,7,
142,7,S1,8,
142,7,S1,9,-52
142,7,S2,0,-58 -52
142,7,S2,1,-48
142,7,S2,2,-50
142,7,S2,3,-57 -51
142,7,S2,4,-39
142,7,S2,5,-56
142,7,S2,6,-46
142,7,S2,7,+59 -59
142,7,S2,8,-55
142,7,S2,9,-53
143,7,S1,0,-39
143,7,S1,1,-55 +60 -60
143,7,S1,2,+54 -54
143,7,S1,3,-42
143,7,S1,4,-41 -57
143,7,S1,5,
143,7,S1,6,+59 -59
143,7,S1,7,
143,7,S1,8,
143,7,S1,9,-52
143,7,S2,0,-58 -52
143,7,S2,1,-48
143,7,S2,2,-50
143,7,S2,3,-57 -51
143,7,S2,4,-39
143,7,S2,5,-56
143,7,S2,6,-46
143,7,S2,7,+59 -59
143,7,S2,8,-55
143,7,S2,9,-53
144,7,S1,0,-39
144,7,S1,1,-55 +60 -60
144,7,S1,2,+54 -54
144,7,S1,3,-42
144,7,S1,4,-41 -57
144,7,S1,5,
144,7,S1,6,+59 -59
144,7,S1,7,
144,7,S1,8,
144,7,S1,9,-52
144,7,S2,0,-58 -52
144,7,S2,1,
144,7,S2,2,-50
144,7,S2,3,-51
144,7,S2,4,-39
144,7,S2,5,-56
144,7,S2,6,-46
144,7,S2,7,+59 -59
144,7,S2,8,-55
144,7,S2,9,-53
145,7,S1,0,-39
145,7,S1,1,-55 +60 -60
145,7,S1,2,+54 -54
145,7,S1,3,-42
145,7,S1,4,-41 -57
145,7,S1,5,
145,7,S1,6,-59
145,7,S1,7,
145,7,S1,8,
145,7,S1,9,-52
145,7,S2,0,-58 -52
145,7,S2,1,
145,7,S2,2,-50
145,7,S2,3,-51
145,7,S2,4,-39
145,7,S2,5,-56
145,7,S2,6,-46
145,7,S2,7,+59 -59
145,7,S2,8,-55
145,7,S2,9,
146,7,S1,0,-39
146,7,S1,1,-55 +60 -60
146,7,S1,2,+54 -54
146,7,S1,3,
146,7,S1,4,-41 -57
146,7,S1,5,
146,7,S1,6,-59
146,7,S1,7,
146,7,S1,8,
146,7,S1,9,-52
146,7,S2,0,-58 -52
146,7,S2,1,
146,7,S2,2,-50
146,7,S2,3,
146,7,S2,4,-39
146,7,S2,5,-56
146,7,S2,6,-46
146,7,S2,7,+59 -59
146,7,S2,8,-55
146,7,S2,9,
147,7,S1,0,-39
147,7,S1,1,-55 +60 -60
147,7,S1,2,+54 -54
147,7,S1,3,
147,7,S1,4,-57
147,7,S1,5,
147,7,S1,6,-59
147,7,S1,7,
147,7,S1,8,
147,7,S1,9,-52
147,7,S2,0,-52
147,7,S2,1,
147,7,S2,2,-50
147,7,S2,3,
147,7,S2,4,-39
147,7,S2,5,-56
147,7,S2,6,-46
147,7,S2,7,+59 -59
147,7,S2,8,-55
147,7,S2,9,
148,7,S1,0,-39
148,7,S1,1,-55 +60 -60
148,7,S1,2,+54 -54
148,7,S1,3,
148,7,S1,4,-57
148,7,S1,5,
148,7,S1,6,-59
148,7,S1,7,
148,7,S1,8,
148,7,S1,9,-52
148,7,S2,0,-52
148,7,S2,1,
148,7,S2,2,-50
148,7,S2,3,
148,7,S2,4,-39
148,7,S2,5,-56
148,7,S2,6,-46
148,7,S2,7,+59 -59
148,7,S2,8,-55
148,7,S2,9,
149,7,S1,0,-39
149,7,S1,1,-55 +60 -60
149,7,S1,2,-54
149,7,S1,3,
149,7,S1,4,-57
149,7,S1,5,
149,7,S1,6,-59
149,7,S1,7,
149,7,S1,8,
149,7,S1,9,-52
149,7,S2,0,-52
149,7,S2,1,
149,7,S2,2,-50
149,7,S2,3,
149,7,S2,4,-39
149,7,S2,5,-56
149,7,S2,6,-46
149,7,S2,7,+59 -59
149,7,S2,8,-55
149,7,S2,9,
150,7,S1,0,-39
150,7,S1,1,-55 +60 -60
150,7,S1,2,-54
150,7,S1,3,
150,7,S1,4,-57
150,7,S1,5,
150,7,S1,6,-59
150,7,S1,7,
150,7,S1,8,
150,7,S1,9,-52
150,7,S2,0,-52
150,7,S2,1,
150,7,S2,2,-50
150,7,S2,3,
150,7,S2,4,-39
150,7,S2,5,
150,7,S2,6,-46
150,7,S2,7,+59 -59
150,7,S2,8,-55
150,7,S2,9,
151,7,S1,0,-39
151,7,S1,1,-55 +60 -60
151,7,S1,2,-54
151,7,S1,3,
151,7,S1,4,-57
151,7,S1,5,
151,7,S1,6,-59
151,7,S1,7,
151,7,S1,8,
151,7,S1,9,-52
151,7,S2,0,-52
151,7,S2,1,
151,7,S2,2,-50
151,7,S2,3,
151,7,S2,4,-39
151,7,S2,5,
151,7,S2,6,-46
151,7,S2,7,+59 -59
151,7,S2,8,-55
151,7,S2,9,
152,7,S1,0,
152,7,S1,1,-55 +60 -60
152,7,S1,2,-54
152,7,S1,3,
152,7,S1,4,-57
152,7,S1,5,
152,7,S1,6,-59
152,7,S1,7,
152,7,S1,8,
152,7,S1,9,-52
152,7,S2,0,-52
152,7,S2,1,
152,7,S2,2,-50
152,7,S2,3,
152,7,S2,4,-39
152,7,S2,5,
152,7,S2,6,-46
152,7,S2,7,+59 -59
152,7,S2,8,-55
152,7,S2,9,
153,7,S1,0,
153,7,S1,1,-55 +60 -60
153,7,S1,2,-54
153,7,S1,3,
153,7,S1,4,-57
153,7,S1,5,
153,7,S1,6,-59
153,7,S1,7,
153,7,S1,8,
153,7,S1,9,-52
153,7,S2,0,-52
153,7,S2,1,
153,7,S2,2,-50
153,7,S2,3,
153,7,S2,4,-39
153,7,S2,5,
153,7,S2,6,-46
153,7,S2,7,+59 -59
153,7,S2,8,-55
153,7,S2,9,
154,7,S1,0,
154,7,S1,1,-55 +60 -60
154,7,S1,2,-54
154,7,S1,3,
154,7,S1,4,-57
154,7,S1,5,
154,7,S1,6,-59
154,7,S1,7,
154,7,S1,8,
154,7,S1,9,-52
154,7,S2,0,-52
154,7,S2,1,
154,7,S2,2,-50
154,7,S2,3,
154,7,S2,4,-39
154,7,S2,5,
154,7,S2,6,-46
154,7,S2,7,+59 -59
154,7,S2,8,-55
154,7,S2,9,
155,7,S1,0,
155,7,S1,1,-55 +60 -60
155,7,S1,2,-54
155,7,S1,3,
155,7,S1,4,-57
155,7,S1,5,
155,7,S1,6,-59
155,7,S1,7,
155,7,S1,8,
155,7,S1,9,-52
155,7,S2,0,-52
155,7,S2,1,
155,7,S2,2,-50
155,7,S2,3,
155,7,S2,4,-39
155,7,S2,5,
155,7,S2,6,-46
155,7,S2,7,-59
155,7,S2,8,-55
155,7,S2,9,
156,7,S1,0,
156,7,S1,1,-55 +60 -60
156,7,S1,2,-54
156,7,S1,3,
156,7,S1,4,-57
156,7,S1,5,
156,7,S1,6,-59
156,7,S1,7,
156,7,S1,8,
156,7,S1,9,-52
156,7,S2,0,-52
156,7,S2,1,
156,7,S2,2,-50
156,7,S2,3,
156,7,S2,4,-39
156,7,S2,5,
156,7,S2,6,-46
156,7,S2,7,-59
156,7,S2,8,-55
156,7,S2,9,
157,7,S1,0,
157,7,S1,1,+60 -60
157,7,S1,2,-54
157,7,S1,3,
157,7,S1,4,-57
157,7,S1,5,
157,7,S1,6,-59
157,7,S1,7,
157,7,S1,8,
157,7,S1,9,-52
157,7,S2,0,-52
157,7,S2,1,
157,7,S2,2,
157,7,S2,3,
157,7,S2,4,-39
157,7,S2,5,
157,7,S2,6,
157,7,S2,7,-59
157,7,S2,8,-55
157,7,S2,9,
158,7,S1,0,
158,7,S1,1,+60 -60
158,7,S1,2,-54
158,7,S1,3,
158,7,S1,4,
158,7,S1,5,
158,7,S1,6,-59
158,7,S1,7,
158,7,S1,8,
158,7,S1,9,-52
158,7,S2,0,-52
158,7,S2,1,
158,7,S2,2,
158,7,S2,3,
158,7,S2,4,-39
158,7,S2,5,
158,7,S2,6,
158,7,S2,7,-59
158,7,S2,8,-55
158,7,S2,9,
159,7,S1,0,
159,7,S1,1,+60 -60
159,7,S1,2,-54
159,7,S1,3,
159,7,S1,4,
159,7,S1,5,
159,7,S1,6,-59
159,7,S1,7,
159,7,S1,8,
159,7,S1,9,-52
159,7,S2,0,-52
159,7,S2,1,
159,7,S2,2,
159,7,S2,3,
159,7,S2,4,-39
159,7,S2,5,
159,7,S2,6,
159,7,S2,7,-59
159,7,S2,8,-55
159,7,S2,9,
160,7,S1,0,
160,7,S1,1,+60 -60
160,7,S1,2,-54
160,7,S1,3,
160,7,S1,4,
160,7,S1,5,
160,7,S1,6,-59
160,7,S1,7,
160,7,S1,8,
160,7,S1,9,-52
160,7,S2,0,-52
160,7,S2,1,
160,7,S2,2,
160,7,S2,3,
160,7,S2,4,-39
160,7,S2,5,
160,7,S2,6,
160,7,S2,7,-59
160,7,S2,8,-55
160,7,S2,9,
161,7,S1,0,
161,7,S1,1,+60 -60
161,7,S1,2,-54
161,7,S1,3,
161,7,S1,4,
161,7,S1,5,
161,7,S1,6,-59
161,7,S1,7,
161,7,S1,8,
161,7,S1,9,-52
161,7,S2,0,-52
161,7,S2,1,
161,7,S2,2,
161,7,S2,3,
161,7,S2,4,-39
161,7,S2,5,
161,7,S2,6,
161,7,S2,7,-59
161,7,S2,8,-55
161,7,S2,9,
162,7,S1,0,
162,7,S1,1,+60 -60
162,7,S1,2,
162,7,S1,3,
162,7,S1,4,
162,7,S1,5,
162,7,S1,6,-59
162,7,S1,7,
162,7,S1,8,
162,7,S1,9,-52
162,7,S2,0,-52
162,7,S2,1,
162,7,S2,2,
162,7,S2,3,
162,7,S2,4,-39
162,7,S2,5,
162,7,S2,6,
162,7,S2,7,-59
162,7,S2,8,-55
162,7,S2,9,
163,7,S1,0,
163,7,S1,1,+60 -60
163,7,S1,2,
163,7,S1,3,
163,7,S1,4,
163,7,S1,5,
163,7,S1,6,-59
163,7,S1,7,
163,7,S1,8,
163,7,S1,9,
163,7,S2,0,-52
163,7,S2,1,
163,7,S2,2,
163,7,S2,3,
163,7,S2,4,-39
163,7,S2,5,
163,7,S2,6,
163,7,S2,7,-59
163,7,S2,8,-55
163,7,S2,9,
164,7,S1,0,
164,7,S1,1,+60 -60
164,7,S1,2,
164,7,S1,3,
164,7,S1,4,
164,7,S1,5,
164,7,S1,6,-59
164,7,S1,7,
164,7,S1,8,
164,7,S1,9,
164,7,S2,0,-52
164,7,S2,1,
164,7,S2,2,
164,7,S2,3,
164,7,S2,4,-39
164,7,S2,5,
164,7,S2,6,
164,7,S2,7,-59
164,7,S2,8,-55
164,7,S2,9,
165,7,S1,0,
165,7,S1,1,+60 -60
165,7,S1,2,
165,7,S1,3,
165,7,S1,4,
165,7,S1,5,
165,7,S1,6,-59
165,7,S1,7,
165,7,S1,8,
165,7,S1,9,
165,7,S2,0,-52
165,7,S2,1,
165,7,S2,2,
165,7,S2,3,
165,7,S2,4,-39
165,7,S2,5,
165,7,S2,6,
165,7,S2,7,-59
165,7,S2,8,
165,7,S2,9,
166,7,S1,0,
166,7,S1,1,+60 -60
166,7,S1,2,
166,7,S1,3,
166,7,S1,4,
166,7,S1,5,
166,7,S1,6,-59
166,7,S1,7,
166,7,S1,8,
166,7,S1,9,
166,7,S2,0,
166,7,S2,1,
166,7,S2,2,
166,7,S2,3,
166,7,S2,4,-39
166,7,S2,5,
166,7,S2,6,
166,7,S2,7,-59
166,7,S2,8,
166,7,S2,9,
167,7,S1,0,
167,7,S1,1,+60 -60
167,7,S1,2,
167,7,S1,3,
167,7,S1,4,
167,7,S1,5,
167,7,S1,6,-59
167,7,S1,7,
167,7,S1,8,
167,7,S1,9,
167,7,S2,0,
167,7,S2,1,
167,7,S2,2,
167,7,S2,3,
167,7,S2,4,-39
167,7,S2,5,
167,7,S2,6,
167,7,S2,7,-59
167,7,S2,8,
167,7,S2,9,
168,7,S1,0,
168,7,S1,1,+60 -60
168,7,S1,2,
168,7,S1,3,
168,7,S1,4,
168,7,S1,5,
168,7,S1,6,-59
168,7,S1,7,
168,7,S1,8,
168,7,S1,9,
168,7,S2,0,
168,7,S2,1,
168,7,S2,2,
168,7,S2,3,
168,7,S2,4,-39
168,7,S2,5,
168,7,S2,6,
168,7,S2,7,-59
168,7,S2,8,
168,7,S2,9,
169,7,S1,0,
169,7,S1,1,+60 -60
169,7,S1,2,
169,7,S1,3,
169,7,S1,4,
169,7,S1,5,
169,7,S1,6,-59
169,7,S1,7,
169,7,S1,8,
169,7,S1,9,
169,7,S2,0,
169,7,S2,1,
169,7,S2,2,
169,7,S2,3,
169,7,S2,4,-39
169,7,S2,5,
169,7,S2,6,
169,7,S2,7,-59
169,7,S2,8,
169,7,S2,9,
170,7,S1,0,
170,7,S1,1,+60 -60
170,7,S1,2,
170,7,S1,3,
170,7,S1,4,
170,7,S1,5,
170,7,S1,6,-59
170,7,S1,7,
170,7,S1,8,
170,7,S1,9,
170,7,S2,0,
170,7,S2,1,
170,7,S2,2,
170,7,S2,3,
170,7,S2,4,-39
170,7,S2,5,
170,7,S2,6,
170,7,S2,7,-59
170,7,S2,8,
170,7,S2,9,
171,7,S1,0,
171,7,S1,1,+60 -60
171,7,S1,2,
171,7,S1,3,
171,7,S1,4,
171,7,S1,5,
171,7,S1,6,-59
171,7,S1,7,
171,7,S1,8,
171,7,S1,9,
171,7,S2,0,
171,7,S2,1,
171,7,S2,2,
171,7,S2,3,
171,7,S2,4,
171,7,S2,5,
171,7,S2,6,
171,7,S2,7,-59
171,7,S2,8,
171,7,S2,9,
172,7,S1,0,
172,7,S1,1,+60 -60
172,7,S1,2,
172,7,S1,3,
172,7,S1,4,
172,7,S1,5,
172,7,S1,6,
172,7,S1,7,
172,7,S1,8,
172,7,S1,9,
172,7,S2,0,
172,7,S2,1,
172,7,S2,2,
172,7,S2,3,
172,7,S2,4,
172,7,S2,5,
172,7,S2,6,
172,7,S2,7,-59
172,7,S2,8,
172,7,S2,9,
173,7,S1,0,
173,7,S1,1,+60 -60
173,7,S1,2,
173,7,S1,3,
173,7,S1,4,
173,7,S1,5,
173,7,S1,6,
173,7,S1,7,
173,7,S1,8,
173,7,S1,9,
173,7,S2,0,
173,7,S2,1,
173,7,S2,2,
173,7,S2,3,
173,7,S2,4,
173,7,S2,5,
173,7,S2,6,
173,7,S2,7,-59
173,7,S2,8,
173,7,S2,9,
174,7,S1,0,
174,7,S1,1,+60 -60
174,7,S1,2,
174,7,S1,3,
174,7,S1,4,
174,7,S1,5,
174,7,S1,6,
174,7,S1,7,
174,7,S1,8,
174,7,S1,9,
174,7,S2,0,
174,7,S2,1,
174,7,S2,2,
174,7,S2,3,
174,7,S2,4,
174,7,S2,5,
174,7,S2,6,
174,7,S2,7,-59
174,7,S2,8,
174,7,S2,9,
175,7,S1,0,
175,7,S1,1,+60 -60
175,7,S1,2,
175,7,S1,3,
175,7,S1,4,
175,7,S1,5,
175,7,S1,6,
175,7,S1,7,
175,7,S1,8,
175,7,S1,9,
175,7,S2,0,
175,7,S2,1,
175,7,S2,2,
175,7,S2,3,
175,7,S2,4,
175,7,S2,5,
175,7,S2,6,
175,7,S2,7,-59
175,7,S2,8,
175,7,S2,9,
176,7,S1,0,
176,7,S1,1,+60 -60
176,7,S1,2,
176,7,S1,3,
176,7,S1,4,
176,7,S1,5,
176,7,S1,6,
176,7,S1,7,
176,7,S1,8,
176,7,S1,9,
176,7,S2,0,
176,7,S2,1,
176,7,S2,2,
176,7,S2,3,
176,7,S2,4,
176,7,S2,5,
176,7,S2,6,
176,7,S2,7,-59
176,7,S2,8,
176,7,S2,9,
177,7,S1,0,
177,7,S1,1,+60 -60
177,7,S1,2,
177,7,S1,3,
177,7,S1,4,
177,7,S1,5,
177,7,S1,6,
177,7,S1,7,
177,7,S1,8,
177,7,S1,9,
177,7,S2,0,
177,7,S2,1,
177,7,S2,2,
177,7,S2,3,
177,7,S2,4,
177,7,S2,5,
177,7,S2,6,
177,7,S2,7,-59
177,7,S2,8,
177,7,S2,9,
178,7,S1,0,
178,7,S1,1,-60
178,7,S1,2,
178,7,S1,3,
178,7,S1,4,
178,7,S1,5,
178,7,S1,6,
178,7,S1,7,
178,7,S1,8,
178,7,S1,9,
178,7,S2,0,
178,7,S2,1,
178,7,S2,2,
178,7,S2,3,
178,7,S2,4,
178,7,S2,5,
178,7,S2,6,
178,7,S2,7,-59
178,7,S2,8,
178,7,S2,9,
179,7,S1,0,
179,7,S1,1,-60
179,7,S1,2,
179,7,S1,3,
179,7,S1,4,
179,7,S1,5,
179,7,S1,6,
179,7,S1,7,
179,7,S1,8,
179,7,S1,9,
179,7,S2,0,
179,7,S2,1,
179,7,S2,2,
179,7,S2,3,
179,7,S2,4,
179,7,S2,5,
179,7,S2,6,
179,7,S2,7,-59
179,7,S2,8,
179,7,S2,9,
180,7,S1,0,
180,7,S1,1,-60
180,7,S1,2,
180,7,S1,3,
180,7,S1,4,
180,7,S1,5,
180,7,S1,6,
180,7,S1,7,
180,7,S1,8,
180,7,S1,9,
180,7,S2,0,
180,7,S2,1,
180,7,S2,2,
180,7,S2,3,
180,7,S2,4,
180,7,S2,5,
180,7,S2,6,
180,7,S2,7,-59
180,7,S2,8,
180,7,S2,9,
181,7,S1,0,
181,7,S1,1,-60
181,7,S1,2,
181,7,S1,3,
181,7,S1,4,
181,7,S1,5,
181,7,S1,6,
181,7,S1,7,
181,7,S1,8,
181,7,S1,9,
181,7,S2,0,
181,7,S2,1,
181,7,S2,2,
181,7,S2,3,
181,7,S2,4,
181,7,S2,5,
181,7,S2,6,
181,7,S2,7,-59
181,7,S2,8,
181,7,S2,9,
182,7,S1,0,
182,7,S1,1,-60
182,7,S1,2,
182,7,S1,3,
182,7,S1,4,
182,7,S1,5,
182,7,S1,6,
182,7,S1,7,
182,7,S1,8,
182,7,S1,9,
182,7,S2,0,
182,7,S2,1,
182,7,S2,2,
182,7,S2,3,
182,7,S2,4,
182,7,S2,5,
182,7,S2,6,
182,7,S2,7,
182,7,S2,8,
182,7,S2,9,
183,7,S1,0,
183,7,S1,1,
183,7,S1,2,
183,7,S1,3,
183,7,S1,4,
183,7,S1,5,
183,7,S1,6,
183,7,S1,7,
183,7,S1,8,
183,7,S1,9,
183,7,S2,0,
183,7,S2,1,
183,7,S2,2,
183,7,S2,3,
183,7,S2,4,
183,7,S2,5,
183,7,S2,6,
183,7,S2,7,
183,7,S2,8,
183,7,S2,9,
0,8,S1,0,
0,8,S1,1,
0,8,S1,2,
0,8,S1,3,
0,8,S1,4,
0,8,S1,5,
0,8,S1,6,
0,8,S1,7,
0,8,S1,8,
0,8,S1,9,
0,8,S2,0,
0,8,S2,1,
0,8,S2,2,
0,8,S2,3,
0,8,S2,4,
0,8,S2,5,
0,8,S2,6,
0,8,S2,7,
0,8,S2,8,
0,8,S2,9,
1,8,S1,0,+1 -1
1,8,S1,1,
1,8,S1,2,
1,8,S1,3,
1,8,S1,4,
1,8,S1,5,
1,8,S1,6,
1,8,S1,7,
1,8,S1,8,
1,8,S1,9,
1,8,S2,0,+1 -1
1,8,S2,1,
1,8,S2,2,
1,8,S2,3,
1,8,S2,4,
1,8,S2,5,
1,8,S2,6,
1,8,S2,7,
1,8,S2,8,
1,8,S2,9,
2,8,S1,0,+1 -1
2,8,S1,1,
2,8,S1,2,
2,8,S1,3,
2,8,S1,4,
2,8,S1,5,
2,8,S1,6,
2,8,S1,7,
2,8,S1,8,
2,8,S1,9,
2,8,S2,0,+1 -1
2,8,S2,1,
2,8,S2,2,
2,8,S2,3,
2,8,S2,4,
2,8,S2,5,
2,8,S2,6,
2,8,S2,7,
2,8,S2,8,
2,8,S2,9,
3,8,S1,0,+1 -1
3,8,S1,1,+2 -2
3,8,S1,2,
3,8,S1,3,
3,8,S1,4,
3,8,S1,5,
3,8,S1,6,
3,8,S1,7,
3,8,S1,8,
3,8,S1,9,
3,8,S2,0,+1 -1
3,8,S2,1,+2 -2
3,8,S2,2,
3,8,S2,3,
3,8,S2,4,
3,8,S2,5,
3,8,S2,6,
3,8,S2,7,
3,8,S2,8,
3,8,S2,9,
4,8,S1,0,+1 -1
4,8,S1,1,+2 -2
4,8,S1,2,
4,8,S1,3,
4,8,S1,4,
4,8,S1,5,
4,8,S1,6,
4,8,S1,7,
4,8,S1,8,
4,8,S1,9,
4,8,S2,0,+1 -1
4,8,S2,1,+2 -2
4,8,S2,2,
4,8,S2,3,
4,8,S2,4,
4,8,S2,5,
4,8,S2,6,
4,8,S2,7,
4,8,S2,8,
4,8,S2,9,
5,8,S1,0,+1 -1
5,8,S1,1,+2 -2
5,8,S1,2,+3 -3
5,8,S1,3,
5,8,S1,4,
5,8,S1,5,
5,8,S1,6,
5,8,S1,7,
5,8,S1,8,
5,8,S1,9,
5,8,S2,0,+1 -1
5,8,S2,1,+2 -2
5,8,S2,2,+3 -3
5,8,S2,3,
5,8,S2,4,
5,8,S2,5,
5,8,S2,6,
5,8,S2,7,
5,8,S2,8,
5,8,S2,9,
6,8,S1,0,+1 -1
6,8,S1,1,+2 -2
6,8,S1,2,+3 -3
6,8,S1,3,
6,8,S1,4,
6,8,S1,5,
6,8,S1,6,
6,8,S1,7,
6,8,S1,8,
6,8,S1,9,
6,8,S2,0,+1 -1
6,8,S2,1,+2 -2
6,8,S2,2,+3 -3
6,8,S2,3,
6,8,S2,4,
6,8,S2,5,
6,8,S2,6,
6,8,S2,7,
6,8,S2,8,
6,8,S2,9,
7,8,S1,0,+1 -1
7,8,S1,1,+2 -2
7,8,S1,2,+3 -3
7,8,S1,3,+4 -4
7,8,S1,4,
7,8,S1,5,
7,8,S1,6,
7,8,S1,7,
7,8,S1,8,
7,8,S1,9,
7,8,S2,0,+1 -1
7,8,S2,1,+2 -2
7,8,S2,2,+3 -3
7,8,S2,3,+4 -4
7,8,S2,4,
7,8,S2,5,
7,8,S2,6,
7,8,S2,7,
7,8,S2,8,
7,8,S2,9,
8,8,S1,0,+1 -1
8,8,S1,1,+2 -2
8,8,S1,2,+3 -3
8,8,S1,3,+4 -4
8,8,S1,4,
8,8,S1,5,
8,8,S1,6,
8,8,S1,7,
8,8,S1,8,
8,8,S1,9,
8,8,S2,0,+1 -1
8,8,S2,1,+2 -2
8,8,S2,2,+3 -3
8,8,S2,3,+4 -4
8,8,S2,4,
8,8,S2,5,
8,8,S2,6,
8,8,S2,7,
8,8,S2,8,
8,8,S2,9,
9,8,S1,0,+1 -1
9,8,S1,1,+2 -2
9,8,S1,2,+3 -3
9,8,S1,3,+4 -4
9,8,S1,4,+5 -5
9,8,S1,5,
9,8,S1,6,
9,8,S1,7,
9,8,S1,8,
9,8,S1,9,
9,8,S2,0,+1 -1
9,8,S2,1,+2 -2
9,8,S2,2,+3 -3
9,8,S2,3,+4 -4
9,8,S2,4,+5 -5
9,8,S2,5,
9,8,S2,6,
9,8,S2,7,
9,8,S2,8,
9,8,S2,9,
10,8,S1,0,+1 -1
10,8,S1,1,+2 -2
10,8,S1,2,+3 -3
10,8,S1,3,+4 -4
10,8,S1,4,+5 -5
10,8,S1,5,
10,8,S1,6,
10,8,S1,7,
10,8,S1,8,
10,8,S1,9,
10,8,S2,0,+1 -1
10,8,S2,1,+2 -2
10,8,S2,2,+3 -3
10,8,S2,3,+4 -4
10,8,S2,4,+5 -5
10,8,S2,5,
10,8,S2,6,
10,8,S2,7,
10,8,S2,8,
10,8,S2,9,
11,8,S1,0,+1 -1 +6 -6
11,8,S1,1,+2 -2
11,8,S1,2,+3 -3
11,8,S1,3,+4 -4
11,8,S1,4,+5 -5
11,8,S1,5,
11,8,S1,6,
11,8,S1,7,
11,8,S1,8,
11,8,S1,9,
11,8,S2,0,+1 -1 +6 -6
11,8,S2,1,+2 -2
11,8,S2,2,+3 -3
11,8,S2,3,+4 -4
11,8,S2,4,+5 -5
11,8,S2,5,
11,8,S2,6,
11,8,S2,7,
11,8,S2,8,
11,8,S2,9,
12,8,S1,0,+1 -1 +6 -6
12,8,S1,1,+2 -2
12,8,S1,2,+3 -3
12,8,S1,3,+4 -4
12,8,S1,4,+5 -5
12,8,S1,5,
12,8,S1,6,
12,8,S1,7,
12,8,S1,8,
12,8,S1,9,
12,8,S2,0,+1 -1 +6 -6
12,8,S2,1,+2 -2
12,8,S2,2,+3 -3
12,8,S2,3,+4 -4
12,8,S2,4,+5 -5
12,8,S2,5,
12,8,S2,6,
12,8,S2,7,
12,8,S2,8,
12,8,S2,9,
13,8,S1,0,+1 -1 +6 -6
13,8,S1,1,+2 -2
13,8,S1,2,+3 -3 +7 -7
13,8,S1,3,+4 -4
13,8,S1,4,+5 -5
13,8,S1,5,
13,8,S1,6,
13,8,S1,7,
13,8,S1,8,
13,8,S1,9,
13,8,S2,0,+1 -1 +6 -6
13,8,S2,1,+2 -2
13,8,S2,2,+3 -3 +7 -7
13,8,S2,3,+4 -4
13,8,S2,4,+5 -5
13,8,S2,5,
13,8,S2,6,
13,8,S2,7,
13,8,S2,8,
13,8,S2,9,
14,8,S1,0,+1 -1 +6 -6
14,8,S1,1,+2 -2
14,8,S1,2,+3 -3 +7 -7
14,8,S1,3,+4 -4
14,8,S1,4,+5 -5
14,8,S1,5,
14,8,S1,6,
14,8,S1,7,
14,8,S1,8,
14,8,S1,9,
14,8,S2,0,+1 -1 +6 -6
14,8,S2,1,+2 -2
14,8,S2,2,+3 -3 +7 -7
14,8,S2,3,+4 -4
14,8,S2,4,+5 -5
14,8,S2,5,
14,8,S2,6,
14,8,S2,7,
14,8,S2,8,
14,8,S2,9,
15,8,S1,0,+1 -1 +6 -6
15,8,S1,1,+2 -2
15,8,S1,2,-3 +7 -7
15,8,S1,3,+8 +4 -4 -8
15,8,S1,4,+5 -5
15,8,S1,5,
15,8,S1,6,
15,8,S1,7,
15,8,S1,8,
15,8,S1,9,
15,8,S2,0,+1 -1 +6 -6
15,8,S2,1,+2 -2
15,8,S2,2,-3 +7 -7
15,8,S2,3,+8 +4 -4 -8
15,8,S2,4,+5 -5
15,8,S2,5,
15,8,S2,6,
15,8,S2,7,
15,8,S2,8,
15,8,S2,9,
16,8,S1,0,+1 -1 +6 -6
16,8,S1,1,+2 -2
16,8,S1,2,-3 +7 -7
16,8,S1,3,+8 +4 -4 -8
16,8,S1,4,+5 -5
16,8,S1,5,
16,8,S1,6,
16,8,S1,7,
16,8,S1,8,
16,8,S1,9,
16,8,S2,0,+1 -1 +6 -6
16,8,S2,1,+2 -2
16,8,S2,2,-3 +7 -7
16,8,S2,3,+8 +4 -4 -8
16,8,S2,4,+5 -5
16,8,S2,5,
16,8,S2,6,
16,8,S2,7,
16,8,S2,8,
16,8,S2,9,
17,8,S1,0,+1 -1 +6 -6
17,8,S1,1,+2 -2
17,8,S1,2,-3 +7 -7
