Time,Seed,Scenario,VehicleID,Route
50,0,S1,6,
50,0,S1,7,+16 -16
50,0,S1,8,-20 +25 -25
50,0,S1,9,+24 -24 -17 -21
50,0,S2,0,-1
50,0,S2,1,+23 -2 -23
50,0,S2,2,-18 +24 -24 -19
50,0,S2,3,-14
50,0,S2,4,-9 -5 +25 -25
50,0,S2,5,+21 -21
50,0,S2,6,+13 +20 -13 -20
50,0,S2,7,+22 -22
50,0,S2,8,-10 -17
50,0,S2,9,+16 -16
51,0,S1,0,-1
51,0,S1,1,+22 -22
51,0,S1,2,-18 -19
51,0,S1,3,-2 +25 -25
51,0,S1,4,-9 -5 +23 +26 -26 -23
51,0,S1,5,-14
51,0,S1,6,
51,0,S1,7,-16
51,0,S1,8,-20
51,0,S1,9,+24 -24 -17 -21
51,0,S2,0,-1
51,0,S2,1,-2 +25 -25
51,0,S2,2,-18 +24 -24 -19
51,0,S2,3,-14
51,0,S2,4,-9 -5
51,0,S2,5,+21 +23 +26 -26 -23 -21
51,0,S2,6,+13 +20 -13 -20
51,0,S2,7,+22 -22
51,0,S2,8,-17
51,0,S2,9,+16 -16
52,0,S1,0,-1
52,0,S1,1,+22 -22
52,0,S1,2,-18 -19
52,0,S1,3,-2 +25 -25
52,0,S1,4,-9 -5 +23 +26 -26 -23
52,0,S1,5,-14
52,0,S1,6,
52,0,S1,7,-16
52,0,S1,8,-20
52,0,S1,9,+24 -24 -17 -21
52,0,S2,0,-1
52,0,S2,1,-2 +25 -25
52,0,S2,2,-18 +24 -24 -19
52,0,S2,3,-14
52,0,S2,4,-9 -5
52,0,S2,5,+21 +23 +26 -26 -23 -21
52,0,S2,6,+13 +20 -13 -20
52,0,S2,7,+22 -22
52,0,S2,8,-17
52,0,S2,9,-16
53,0,S1,0,-1
53,0,S1,1,+22 -22
53,0,S1,2,-18 -19
53,0,S1,3,-2 +25 -25
53,0,S1,4,-9 -5 +23 +26 -26 -23
53,0,S1,5,-14
53,0,S1,6,
53,0,S1,7,-16
53,0,S1,8,-20 +27 -27
53,0,S1,9,-24 -17 -21
53,0,S2,0,-1
53,0,S2,1,-2 +25 -25
53,0,S2,2,-18 +24 -24 -19
53,0,S2,3,-14
53,0,S2,4,-9 -5
53,0,S2,5,+23 +26 +21 -26 -23 -21
53,0,S2,6,+13 +20 -13 -20 +27 -27
53,0,S2,7,+22 -22
53,0,S2,8,-17
53,0,S2,9,-16
54,0,S1,0,-1
54,0,S1,1,+22 -22
54,0,S1,2,-18 -19
54,0,S1,3,-2 +25 -25
54,0,S1,4,-9 -5 +23 +26 -26 -23
54,0,S1,5,-14
54,0,S1,6,
54,0,S1,7,-16
54,0,S1,8,-20 +27 -27
54,0,S1,9,-24 -17 -21
54,0,S2,0,-1
54,0,S2,1,-2 +25 -25
54,0,S2,2,-18 +24 -24 -19
54,0,S2,3,-14
54,0,S2,4,-9 -5
54,0,S2,5,+23 +26 +21 -26 -23 -21
54,0,S2,6,+13 +20 -13 -20 +27 -27
54,0,S2,7,+22 -22
54,0,S2,8,-17
54,0,S2,9,-16
55,0,S1,0,-1
55,0,S1,1,+22 -22
55,0,S1,2,-18 -19
55,0,S1,3,-2 +25 -25
55,0,S1,4,-9 -5 +23 +26 -26 -23
55,0,S1,5,-14
55,0,S1,6,+28 -28
55,0,S1,7,-16
55,0,S1,8,-20 +27 -27
55,0,S1,9,-24 -17 -21
55,0,S2,0,-1
55,0,S2,1,-2 +25 -25
55,0,S2,2,-18 +24 -24 -19
55,0,S2,3,-14
55,0,S2,4,-9 -5
55,0,S2,5,+23 +26 +21 -26 -23 -21
55,0,S2,6,+13 +20 -13 -20 +27 -27
55,0,S2,7,+22 -22
55,0,S2,8,-17 +28 -28
55,0,S2,9,-16
56,0,S1,0,-1
56,0,S1,1,+22 -22
56,0,S1,2,-19
56,0,S1,3,-2 +25 -25
56,0,S1,4,-9 -5 +23 +26 -26 -23
56,0,S1,5,-14
56,0,S1,6,+28 -28
56,0,S1,7,-16
56,0,S1,8,-20 +27 -27
56,0,S1,9,-24 -17 -21
56,0,S2,0,-1
56,0,S2,1,-2 +25 -25
56,0,S2,2,+24 -24 -19
56,0,S2,3,-14
56,0,S2,4,-9 -5
56,0,S2,5,+23 +26 +21 -26 -23 -21
56,0,S2,6,+13 +20 -13 -20 +27 -27
56,0,S2,7,+22 -22
56,0,S2,8,-17 +28 -28
56,0,S2,9,-16
57,0,S1,0,-1
57,0,S1,1,+22 -22
57,0,S1,2,-19
57,0,S1,3,-2 +25 -25
57,0,S1,4,-9 -5 +23 +26 -26 -23
57,0,S1,5,-14
57,0,S1,6,+28 -28 +29 -29
57,0,S1,7,-16
57,0,S1,8,-20 +27 -27
57,0,S1,9,-24 -17 -21
57,0,S2,0,-1
57,0,S2,1,-2 +25 -25
57,0,S2,2,+24 -24 -19
57,0,S2,3,-14 +29 -29
57,0,S2,4,-9 -5
57,0,S2,5,+23 +26 +21 -26 -23 -21
57,0,S2,6,+20 -13 -20 +27 -27
57,0,S2,7,+22 -22
57,0,S2,8,-17 +28 -28
57,0,S2,9,-16
58,0,S1,0,-1
58,0,S1,1,+22 -22
58,0,S1,2,-19
58,0,S1,3,-2 +25 -25
58,0,S1,4,-9 -5 +23 +26 -26 -23
58,0,S1,5,-14
58,0,S1,6,+28 -28 +29 -29
58,0,S1,7,-16
58,0,S1,8,-20 +27 -27
58,0,S1,9,-17 -21
58,0,S2,0,-1
58,0,S2,1,-2 +25 -25
58,0,S2,2,+24 -24 -19
58,0,S2,3,-14 +29 -29
58,0,S2,4,-9 -5
58,0,S2,5,+23 +26 +21 -26 -23 -21
58,0,S2,6,+20 -13 -20 +27 -27
58,0,S2,7,+22 -22
58,0,S2,8,-17 +28 -28
58,0,S2,9,-16
59,0,S1,0,-1
59,0,S1,1,+22 -22
59,0,S1,2,-19 +28 -28
59,0,S1,3,-2 +25 -25
59,0,S1,4,-9 -5 +23 +26 -26 -23
59,0,S1,5,-14
59,0,S1,6,+29 -29
59,0,S1,7,-16
59,0,S1,8,-20 +27 +30 -30 -27
59,0,S1,9,-17 -21
59,0,S2,0,-1
59,0,S2,1,-2 +25 -25
59,0,S2,2,+24 -24 -19
59,0,S2,3,-14 +29 -29
59,0,S2,4,+30 -9 -5 -30
59,0,S2,5,+26 +21 -26 -23 -21
59,0,S2,6,+20 -13 -20 +27 -27
59,0,S2,7,+22 -22
59,0,S2,8,-17 +28 -28
59,0,S2,9,-16
60,0,S1,0,-1
60,0,S1,1,+22 -22
60,0,S1,2,-19 +28 -28
60,0,S1,3,-2 +25 -25
60,0,S1,4,-9 -5 +23 +26 -26 -23
60,0,S1,5,-14
60,0,S1,6,+29 -29
60,0,S1,7,-16
60,0,S1,8,-20 +27 +30 -30 -27
60,0,S1,9,-17 -21
60,0,S2,0,-1
60,0,S2,1,-2 +25 -25
60,0,S2,2,+24 -24 -19
60,0,S2,3,-14 +29 -29
60,0,S2,4,+30 -9 -5 -30
60,0,S2,5,+21 -26 -23 -21
60,0,S2,6,+20 -13 -20 +27 -27
60,0,S2,7,+22 -22
60,0,S2,8,-17 +28 -28
60,0,S2,9,-16
61,0,S1,0,-1 +31 -31
61,0,S1,1,+22 -22
61,0,S1,2,-19 +28 -28
61,0,S1,3,-2 +25 -25
61,0,S1,4,-5 +23 +26 -26 -23
61,0,S1,5,-14
61,0,S1,6,+29 -29
61,0,S1,7,-16
61,0,S1,8,-20 +27 +30 -30 -27
61,0,S1,9,-17 -21
61,0,S2,0,-1 +31 -31
61,0,S2,1,-2 +25 -25
61,0,S2,2,+24 -24 -19
61,0,S2,3,-14 +29 -29
61,0,S2,4,-9 -5 -30
61,0,S2,5,+21 -26 -23 -21
61,0,S2,6,+20 -13 -20 +27 -27
61,0,S2,7,+22 -22
61,0,S2,8,-17 +28 -28
61,0,S2,9,-16
62,0,S1,0,-1 +31 -31
62,0,S1,1,+22 -22
62,0,S1,2,-19 +28 -28
62,0,S1,3,-2 +25 -25
62,0,S1,4,-5 +23 +26 -26 -23
62,0,S1,5,-14
62,0,S1,6,+29 -29
62,0,S1,7,-16
62,0,S1,8,-20 +27 +30 -30 -27
62,0,S1,9,-17 -21
62,0,S2,0,-1 +31 -31
62,0,S2,1,-2 +25 -25
62,0,S2,2,+24 -24 -19
62,0,S2,3,-14 +29 -29
62,0,S2,4,-9 -5 -30
62,0,S2,5,-26 -23 -21
62,0,S2,6,-13 -20 +27 -27
62,0,S2,7,+22 -22
62,0,S2,8,+28 -28
62,0,S2,9,-16
63,0,S1,0,-1 +31 -31
63,0,S1,1,-22
63,0,S1,2,-19 +28 -28
63,0,S1,3,-2 +25 -25
63,0,S1,4,-5 +23 +26 -26 -23
63,0,S1,5,-14
63,0,S1,6,+29 -29
63,0,S1,7,-16
63,0,S1,8,-20 +27 +30 -30 -27
63,0,S1,9,-17 -21 +32 -32
63,0,S2,0,-1 +31 -31
63,0,S2,1,-2 +25 -25
63,0,S2,2,-24 -19
63,0,S2,3,-14 +29 -29
63,0,S2,4,-9 -5 -30
63,0,S2,5,-26 -23 -21
63,0,S2,6,-13 -20 +27 -27
63,0,S2,7,+22 -22
63,0,S2,8,+28 -28 +32 -32
63,0,S2,9,-16
64,0,S1,0,-1 +31 -31
64,0,S1,1,-22
64,0,S1,2,-19 +28 -28
64,0,S1,3,-2 +25 -25
64,0,S1,4,-5 +23 +26 -26 -23
64,0,S1,5,-14
64,0,S1,6,+29 -29
64,0,S1,7,-16
64,0,S1,8,-20 +27 +30 -30 -27
64,0,S1,9,-17 -21 +32 -32
64,0,S2,0,-1 +31 -31
64,0,S2,1,-2 +25 -25
64,0,S2,2,-24 -19
64,0,S2,3,+29 -29
64,0,S2,4,-9 -5 -30
64,0,S2,5,-26 -23 -21
64,0,S2,6,-13 -20 +27 -27
64,0,S2,7,+22 -22
64,0,S2,8,+28 -28 +32 -32
64,0,S2,9,-16
65,0,S1,0,+31 -31
65,0,S1,1,-22
65,0,S1,2,-19 +33 +28 -28 -33
65,0,S1,3,-2 +25 -25
65,0,S1,4,-5 +23 +26 -26 -23
65,0,S1,5,-14
65,0,S1,6,+29 -29
65,0,S1,7,-16
65,0,S1,8,-20 +27 +30 -30 -27
65,0,S1,9,-17 -21 +32 -32
65,0,S2,0,+31 +33 -33 -31
65,0,S2,1,-2 +25 -25
65,0,S2,2,-24 -19
65,0,S2,3,+29 -29
65,0,S2,4,-9 -5 -30
65,0,S2,5,-26 -23 -21
65,0,S2,6,-13 -20 +27 -27
65,0,S2,7,+22 -22
65,0,S2,8,+28 -28 +32 -32
65,0,S2,9,-16
66,0,S1,0,+31 -31
66,0,S1,1,-22
66,0,S1,2,-19 +33 +28 -28 -33
66,0,S1,3,-2 +25 -25
66,0,S1,4,-5 +23 +26 -26 -23
66,0,S1,5,-14
66,0,S1,6,+29 -29
66,0,S1,7,-16
66,0,S1,8,-20 +27 +30 -30 -27
66,0,S1,9,-17 -21 +32 -32
66,0,S2,0,+31 +33 -33 -31
66,0,S2,1,-2 +25 -25
66,0,S2,2,-24 -19
66,0,S2,3,+29 -29
66,0,S2,4,-5 -30
66,0,S2,5,-26 -23 -21
66,0,S2,6,-13 -20 +27 -27
66,0,S2,7,+22 -22
66,0,S2,8,-28 +32 -32
66,0,S2,9,-16
67,0,S1,0,+31 -31
67,0,S1,1,-22
67,0,S1,2,-19 +33 +28 -28 -33
67,0,S1,3,-2 +25 -25
67,0,S1,4,-5 +23 +26 -26 -23
67,0,S1,5,-14
67,0,S1,6,+29 -29
67,0,S1,7,-16 +34 -34
67,0,S1,8,-20 +27 +30 -30 -27
67,0,S1,9,-17 -21 +32 -32
67,0,S2,0,+31 +33 -33 -31
67,0,S2,1,+25 -25
67,0,S2,2,-24 -19
67,0,S2,3,+29 -29
67,0,S2,4,-5 -30
67,0,S2,5,-26 -23 -21
67,0,S2,6,-13 -20 +27 -27
67,0,S2,7,-22
67,0,S2,8,-28 +32 -32
67,0,S2,9,-16 +34 -34
68,0,S1,0,+31 -31
68,0,S1,1,-22
68,0,S1,2,-19 +33 +28 -28 -33
68,0,S1,3,-2 +25 -25
68,0,S1,4,-5 +23 +26 -26 -23
68,0,S1,5,-14
68,0,S1,6,+29 -29
68,0,S1,7,-16 +34 -34
68,0,S1,8,+30 -30 -27
68,0,S1,9,-17 -21 +32 -32
68,0,S2,0,+31 +33 -33 -31
68,0,S2,1,+25 -25
68,0,S2,2,-19
68,0,S2,3,+29 -29
68,0,S2,4,-5 -30
68,0,S2,5,-26 -23 -21
68,0,S2,6,-13 -20 +27 -27
68,0,S2,7,-22
68,0,S2,8,-28 +32 -32
68,0,S2,9,-16 +34 -34
69,0,S1,0,+31 -31
69,0,S1,1,-22
69,0,S1,2,+28 -28 -33
69,0,S1,3,-2 +25 -25
69,0,S1,4,-5 +23 +26 -26 -23
69,0,S1,5,-14
69,0,S1,6,+29 -29
69,0,S1,7,-16 +34 -34
69,0,S1,8,+30 -30 -27
69,0,S1,9,-17 +35 -35 -21 +32 -32
69,0,S2,0,+31 +33 -33 -31
69,0,S2,1,+25 -25
69,0,S2,2,-19 +35 -35
69,0,S2,3,+29 -29
69,0,S2,4,-5 -30
69,0,S2,5,-26 -23 -21
69,0,S2,6,-13 -20 +27 -27
69,0,S2,7,-22
69,0,S2,8,+32 -32
69,0,S2,9,-16 +34 -34
70,0,S1,0,-31
70,0,S1,1,-22
70,0,S1,2,+28 -28 -33
70,0,S1,3,-2 +25 -25
70,0,S1,4,+23 +26 -26 -23
70,0,S1,5,-14
70,0,S1,6,+29 -29
70,0,S1,7,+34 -34
70,0,S1,8,+30 -30 -27
70,0,S1,9,-17 +35 -35 -21 +32 -32
70,0,S2,0,+33 -33 -31
70,0,S2,1,+25 -25
70,0,S2,2,-19 +35 -35
70,0,S2,3,+29 -29
70,0,S2,4,-5 -30
70,0,S2,5,-26 -23 -21
70,0,S2,6,-13 -20 +27 -27
70,0,S2,7,-22
70,0,S2,8,+32 -32
70,0,S2,9,-16 +34 -34
71,0,S1,0,-31
71,0,S1,1,-22
71,0,S1,2,+28 -28 -33 +36 -36
71,0,S1,3,-2 +25 -25
71,0,S1,4,+23 +26 -26 -23
71,0,S1,5,-14
71,0,S1,6,-29
71,0,S1,7,+34 -34
71,0,S1,8,+30 -30 -27
71,0,S1,9,+35 -35 -21 +32 -32
71,0,S2,0,+33 -33 -31
71,0,S2,1,+25 -25
71,0,S2,2,-19 +35 -35
71,0,S2,3,-29
71,0,S2,4,-5 -30
71,0,S2,5,-23 -21
71,0,S2,6,-20 +27 -27
71,0,S2,7,-22
71,0,S2,8,+32 -32
71,0,S2,9,+34 +36 -34 -36
72,0,S1,0,-31
72,0,S1,1,-22
72,0,S1,2,-28 -33 +36 -36
72,0,S1,3,-2 +25 -25
72,0,S1,4,+26 -26 -23
72,0,S1,5,
72,0,S1,6,-29
72,0,S1,7,+34 -34
72,0,S1,8,+30 -30 -27
72,0,S1,9,+35 -35 -21 +32 -32
72,0,S2,0,+33 -33 -31
72,0,S2,1,+25 -25
72,0,S2,2,-19 +35 -35
72,0,S2,3,-29
72,0,S2,4,-5 -30
72,0,S2,5,-23 -21
72,0,S2,6,-20 +27 -27
72,0,S2,7,-22
72,0,S2,8,+32 -32
72,0,S2,9,+34 +36 -34 -36
73,0,S1,0,-31
73,0,S1,1,-22 +37 -37
73,0,S1,2,-28 -33 +36 -36
73,0,S1,3,-2 +25 -25
73,0,S1,4,-26 -23
73,0,S1,5,
73,0,S1,6,-29
73,0,S1,7,+34 -34
73,0,S1,8,+30 -30 -27
73,0,S1,9,-35 -21 +32 -32
73,0,S2,0,+33 -33 -31
73,0,S2,1,+25 -25
73,0,S2,2,-19 +35 -35
73,0,S2,3,-29
73,0,S2,4,-5 -30
73,0,S2,5,-23 -21
73,0,S2,6,-20 +27 -27
73,0,S2,7,-22 +37 -37
73,0,S2,8,+32 -32
73,0,S2,9,+34 +36 -34 -36
74,0,S1,0,-31
74,0,S1,1,-22 +37 -37
74,0,S1,2,-33 +36 -36
74,0,S1,3,+25 -25
74,0,S1,4,-26 -23
74,0,S1,5,
74,0,S1,6,-29
74,0,S1,7,+34 -34
74,0,S1,8,+30 -30 -27
74,0,S1,9,-35 -21 +32 -32
74,0,S2,0,-33 -31
74,0,S2,1,+25 -25
74,0,S2,2,-19 +35 -35
74,0,S2,3,-29
74,0,S2,4,-5 -30
74,0,S2,5,-23 -21
74,0,S2,6,-20 +27 -27
74,0,S2,7,-22 +37 -37
74,0,S2,8,+32 -32
74,0,S2,9,+34 +36 -34 -36
75,0,S1,0,-31 +38 -38
75,0,S1,1,-22 +37 -37
75,0,S1,2,-33 +36 -36
75,0,S1,3,+25 -25
75,0,S1,4,-26 -23
75,0,S1,5,
75,0,S1,6,-29
75,0,S1,7,+34 -34
75,0,S1,8,+30 -30 -27
75,0,S1,9,-35 -21 +32 -32
75,0,S2,0,-33 -31
75,0,S2,1,+25 -25
75,0,S2,2,-19 +35 -35
75,0,S2,3,-29
75,0,S2,4,-30 +38 -38
75,0,S2,5,-23 -21
75,0,S2,6,-20 +27 -27
75,0,S2,7,-22 +37 -37
75,0,S2,8,+32 -32
75,0,S2,9,+34 +36 -34 -36
76,0,S1,0,-31 +38 -38
76,0,S1,1,+37 -37
76,0,S1,2,-33 +36 -36
76,0,S1,3,+25 -25
76,0,S1,4,-26 -23
76,0,S1,5,
76,0,S1,6,-29
76,0,S1,7,+34 -34
76,0,S1,8,+30 -30 -27
76,0,S1,9,-35 -21 +32 -32
76,0,S2,0,-33 -31
76,0,S2,1,+25 -25
76,0,S2,2,-19 +35 -35
76,0,S2,3,-29
76,0,S2,4,-30 +38 -38
76,0,S2,5,-23 -21
76,0,S2,6,-20 +27 -27
76,0,S2,7,-22 +37 -37
76,0,S2,8,+32 -32
76,0,S2,9,+34 +36 -34 -36
77,0,S1,0,-31 +38 -38
77,0,S1,1,+37 -37
77,0,S1,2,-33 +36 -36
77,0,S1,3,+25 -25
77,0,S1,4,-26 -23
77,0,S1,5,+39 -39
77,0,S1,6,-29
77,0,S1,7,-34
77,0,S1,8,+30 -30 -27
77,0,S1,9,-35 -21 +32 -32
77,0,S2,0,-33 -31
77,0,S2,1,+25 -25
77,0,S2,2,-19 +35 -35
77,0,S2,3,+39 -39 -29
77,0,S2,4,-30 +38 -38
77,0,S2,5,-23 -21
77,0,S2,6,-20 +27 -27
77,0,S2,7,-22 +37 -37
77,0,S2,8,+32 -32
77,0,S2,9,+34 +36 -34 -36
78,0,S1,0,-31 +38 -38
78,0,S1,1,+37 -37
78,0,S1,2,-33 +36 -36
78,0,S1,3,+25 -25
78,0,S1,4,-26 -23
78,0,S1,5,+39 -39
78,0,S1,6,-29
78,0,S1,7,-34
78,0,S1,8,+30 -30 -27
78,0,S1,9,-35 -21 +32 -32
78,0,S2,0,-33 -31
78,0,S2,1,-25
78,0,S2,2,-19 +35 -35
78,0,S2,3,+39 -39 -29
78,0,S2,4,-30 +38 -38
78,0,S2,5,-23 -21
78,0,S2,6,-20 +27 -27
78,0,S2,7,-22 +37 -37
78,0,S2,8,+32 -32
78,0,S2,9,+36 -34 -36
79,0,S1,0,-31 +38 -38
79,0,S1,1,+37 -37
79,0,S1,2,-33 +36 -36
79,0,S1,3,+25 -25
79,0,S1,4,-26 -23
79,0,S1,5,+39 -39
79,0,S1,6,+40 -40 -29
79,0,S1,7,-34
79,0,S1,8,+30 -30 -27
79,0,S1,9,-35 -21 +32 -32
79,0,S2,0,-33 -31
79,0,S2,1,-25
79,0,S2,2,-35 +40 -40
79,0,S2,3,+39 -39 -29
79,0,S2,4,-30 +38 -38
79,0,S2,5,-23 -21
79,0,S2,6,-20 +27 -27
79,0,S2,7,-22 +37 -37
79,0,S2,8,+32 -32
79,0,S2,9,+36 -34 -36
80,0,S1,0,-31 +38 -38
80,0,S1,1,+37 -37
80,0,S1,2,-33 +36 -36
80,0,S1,3,+25 -25
80,0,S1,4,-26 -23
80,0,S1,5,+39 -39
80,0,S1,6,+40 -40 -29
80,0,S1,7,-34
80,0,S1,8,+30 -30 -27
80,0,S1,9,-35 -21 +32 -32
80,0,S2,0,-33 -31
80,0,S2,1,-25
80,0,S2,2,-35 +40 -40
80,0,S2,3,+39 -39 -29
80,0,S2,4,-30 +38 -38
80,0,S2,5,-23 -21
80,0,S2,6,-20 +27 -27
80,0,S2,7,+37 -37
80,0,S2,8,+32 -32
80,0,S2,9,+36 -34 -36
81,0,S1,0,-31 +38 -38
81,0,S1,1,+37 -37
81,0,S1,2,-33 +36 -36
81,0,S1,3,+25 -25
81,0,S1,4,-26 -23
81,0,S1,5,+39 -39
81,0,S1,6,+40 -40 -29
81,0,S1,7,+41 -41 -34
81,0,S1,8,+30 -30 -27
81,0,S1,9,-35 -21 +32 -32
81,0,S2,0,-33 -31 +41 -41
81,0,S2,1,-25
81,0,S2,2,-35 +40 -40
81,0,S2,3,+39 -39 -29
81,0,S2,4,-30 +38 -38
81,0,S2,5,-23 -21
81,0,S2,6,-20 +27 -27
81,0,S2,7,+37 -37
81,0,S2,8,+32 -32
81,0,S2,9,+36 -34 -36
82,0,S1,0,-31 +38 -38
82,0,S1,1,+37 -37
82,0,S1,2,-33 +36 -36
82,0,S1,3,+25 -25
82,0,S1,4,-26 -23
82,0,S1,5,+39 -39
82,0,S1,6,+40 -40 -29
82,0,S1,7,+41 -41 -34
82,0,S1,8,+30 -30 -27
82,0,S1,9,+32 -32
82,0,S2,0,-33 -31 +41 -41
82,0,S2,1,-25
82,0,S2,2,-35 +40 -40
82,0,S2,3,+39 -39 -29
82,0,S2,4,-30 +38 -38
82,0,S2,5,-21
82,0,S2,6,-20 +27 -27
82,0,S2,7,+37 -37
82,0,S2,8,-32
82,0,S2,9,+36 -34 -36
83,0,S1,0,-31 +38 -38
83,0,S1,1,+37 -37
83,0,S1,2,+36 -36
83,0,S1,3,+25 -25
83,0,S1,4,-26 -23
83,0,S1,5,+42 -39 -42
83,0,S1,6,+40 -40 -29
83,0,S1,7,+41 -41 -34
83,0,S1,8,+30 -30 -27
83,0,S1,9,-32
83,0,S2,0,+42 -33 -31 -42
83,0,S2,1,-25
83,0,S2,2,-35 +40 -40
83,0,S2,3,-39 -29
83,0,S2,4,-30 +38 -38
83,0,S2,5,-21 +41 -41
83,0,S2,6,-20 +27 -27
83,0,S2,7,+37 -37
83,0,S2,8,-32
83,0,S2,9,+36 -34 -36
84,0,S1,0,-31 +38 -38
84,0,S1,1,+37 -37
84,0,S1,2,+36 -36
84,0,S1,3,+25 -25
84,0,S1,4,-23
84,0,S1,5,+42 -39 -42
84,0,S1,6,+40 -40 -29
84,0,S1,7,+41 -41 -34
84,0,S1,8,+30 -30 -27
84,0,S1,9,-32
84,0,S2,0,+42 -33 -31 -42
84,0,S2,1,-25
84,0,S2,2,-35 +40 -40
84,0,S2,3,-39 -29
84,0,S2,4,-30 +38 -38
84,0,S2,5,-21 +41 -41
84,0,S2,6,-20 +27 -27
84,0,S2,7,+37 -37
84,0,S2,8,-32
84,0,S2,9,+36 -34 -36
85,0,S1,0,-31 +38 -38
85,0,S1,1,+37 -37
85,0,S1,2,+36 -36
85,0,S1,3,-25
85,0,S1,4,-23
85,0,S1,5,+42 -39 -42
85,0,S1,6,+40 -40 -29
85,0,S1,7,+41 +43 -41 -34 -43
85,0,S1,8,+30 -30 -27
85,0,S1,9,-32
85,0,S2,0,+42 -33 -31 -42
85,0,S2,1,-25
85,0,S2,2,-35 +40 -40
85,0,S2,3,-39 -29
85,0,S2,4,-30 +38 -38
85,0,S2,5,-21 +41 +43 -41 -43
85,0,S2,6,-20 +27 -27
85,0,S2,7,+37 -37
85,0,S2,8,-32
85,0,S2,9,+36 -34 -36
86,0,S1,0,-31 +38 -38
86,0,S1,1,+37 -37
86,0,S1,2,+36 -36
86,0,S1,3,-25
86,0,S1,4,-23
86,0,S1,5,+42 -39 -42
86,0,S1,6,+40 -40 -29
86,0,S1,7,+41 +43 -41 -34 -43
86,0,S1,8,+30 -30 -27
86,0,S1,9,-32
86,0,S2,0,+42 -33 -31 -42
86,0,S2,1,-25
86,0,S2,2,-35 +40 -40
86,0,S2,3,-39 -29
86,0,S2,4,-30 +38 -38
86,0,S2,5,-21 +41 +43 -41 -43
86,0,S2,6,-20 +27 -27
86,0,S2,7,+37 -37
86,0,S2,8,-32
86,0,S2,9,+36 -34 -36
87,0,S1,0,-31 +38 -38
87,0,S1,1,+37 -37
87,0,S1,2,+36 -36
87,0,S1,3,-25
87,0,S1,4,-23
87,0,S1,5,+44 +42 -44 -39 -42
87,0,S1,6,+40 -40 -29
87,0,S1,7,+41 +43 -41 -34 -43
87,0,S1,8,-30 -27
87,0,S1,9,-32
87,0,S2,0,-33 -31 -42
87,0,S2,1,-25
87,0,S2,2,-35 +40 -40
87,0,S2,3,-39 -29
87,0,S2,4,-30 +38 -38
87,0,S2,5,-21 +41 +43 -41 -43
87,0,S2,6,-20 +27 -27
87,0,S2,7,+37 -37
87,0,S2,8,-32 +44 -44
87,0,S2,9,+36 -34 -36
88,0,S1,0,-31 +38 -38
88,0,S1,1,+37 -37
88,0,S1,2,+36 -36
88,0,S1,3,-25
88,0,S1,4,-23
88,0,S1,5,+44 +42 -44 -39 -42
88,0,S1,6,+40 -40 -29
88,0,S1,7,+41 +43 -41 -34 -43
88,0,S1,8,-30 -27
88,0,S1,9,-32
88,0,S2,0,-33 -31 -42
88,0,S2,1,-25
88,0,S2,2,+40 -40
88,0,S2,3,-39 -29
88,0,S2,4,+38 -38
88,0,S2,5,-21 +41 +43 -41 -43
88,0,S2,6,-20 +27 -27
88,0,S2,7,+37 -37
88,0,S2,8,-32 +44 -44
88,0,S2,9,+36 -34 -36
89,0,S1,0,+45 -45
89,0,S1,1,+37 -37
89,0,S1,2,+36 -36
89,0,S1,3,+38 -38 -25
89,0,S1,4,-23 +43 -43 +42 -42
89,0,S1,5,+44 -44 -39
89,0,S1,6,+40 -40 -29
89,0,S1,7,+41 -41 -34
89,0,S1,8,-30 -27
89,0,S1,9,-32
89,0,S2,0,-33 -31 -42
89,0,S2,1,-25 +45 -45
89,0,S2,2,+40 -40
89,0,S2,3,-39 -29
89,0,S2,4,+38 -38
89,0,S2,5,-21 +41 +43 -41 -43
89,0,S2,6,-20 +27 -27
89,0,S2,7,+37 -37
89,0,S2,8,-32 +44 -44
89,0,S2,9,+36 -34 -36
90,0,S1,0,+45 -45
90,0,S1,1,+37 -37
90,0,S1,2,-36
90,0,S1,3,+38 -38 -25
90,0,S1,4,-23 +43 -43 +42 -42
90,0,S1,5,+44 -44 -39
90,0,S1,6,-40 -29
90,0,S1,7,+41 -41 -34
90,0,S1,8,-30 -27
90,0,S1,9,-32
90,0,S2,0,-33 -31 -42
90,0,S2,1,-25 +45 -45
90,0,S2,2,+40 -40
90,0,S2,3,-39 -29
90,0,S2,4,+38 -38
90,0,S2,5,-21 +41 +43 -41 -43
90,0,S2,6,-27
90,0,S2,7,+37 -37
90,0,S2,8,-32 +44 -44
90,0,S2,9,+36 -34 -36
91,0,S1,0,+45 -45
91,0,S1,1,+37 -37
91,0,S1,2,-36
91,0,S1,3,+38 -38 -25
91,0,S1,4,-23 +43 -43 +42 -42
91,0,S1,5,+44 -44 -39
91,0,S1,6,-40 -29 +46 -46
91,0,S1,7,+41 -41 -34
91,0,S1,8,-30 -27
91,0,S1,9,-32
91,0,S2,0,-33 -31 -42 +46 -46
91,0,S2,1,-25 +45 -45
91,0,S2,2,+40 -40
91,0,S2,3,-39 -29
91,0,S2,4,+38 -38
91,0,S2,5,-21 +41 +43 -41 -43
91,0,S2,6,-27
91,0,S2,7,+37 -37
91,0,S2,8,-32 +44 -44
91,0,S2,9,-34 -36
92,0,S1,0,+45 -45
92,0,S1,1,+37 -37
92,0,S1,2,-36
