Time,Seed,Scenario,VehicleID,Route
52,0,S1,2,-13
52,0,S1,3,-21 -10
52,0,S1,4,+23 -23
52,0,S1,5,+22 -22 -20
52,0,S1,6,-11 -9
52,0,S1,7,
52,0,S1,8,+17 -17
52,0,S1,9,-18
52,0,S2,0,+21 -21
52,0,S2,1,-15 -4
52,0,S2,2,-13
52,0,S2,3,+17 -17
52,0,S2,4,+23 -23
52,0,S2,5,+22 -22 -20
52,0,S2,6,-11 -9
52,0,S2,7,-10 +24 +26 -24 -26
52,0,S2,8,+25 -25
52,0,S2,9,-18
53,0,S1,0,-25 +27 -27 +24 +26 -24 -26
53,0,S1,1,-15 -4
53,0,S1,2,-13
53,0,S1,3,-21 -10
53,0,S1,4,+23 -23
53,0,S1,5,+22 -22 -20
53,0,S1,6,-11 -9
53,0,S1,7,
53,0,S1,8,+17 -17
53,0,S1,9,-18
53,0,S2,0,+25 -25 +27 -27
53,0,S2,1,-15 +21 -21 -4
53,0,S2,2,-13
53,0,S2,3,+17 -17
53,0,S2,4,+23 -23
53,0,S2,5,+22 -22 -20
53,0,S2,6,-11 -9
53,0,S2,7,-10 +24 +26 -24 -26
53,0,S2,8,
53,0,S2,9,-18
54,0,S1,0,-25 +27 -27 +24 +26 -24 -26
54,0,S1,1,-15 -4
54,0,S1,2,-13
54,0,S1,3,-21 -10
54,0,S1,4,+23 -23
54,0,S1,5,+22 -22 -20
54,0,S1,6,-11 -9
54,0,S1,7,
54,0,S1,8,+17 -17
54,0,S1,9,-18
54,0,S2,0,+25 -25 +27 -27
54,0,S2,1,-15 +21 -21 -4
54,0,S2,2,-13
54,0,S2,3,+17 -17
54,0,S2,4,+23 -23
54,0,S2,5,+22 -22 -20
54,0,S2,6,-11 -9
54,0,S2,7,+24 +26 -24 -26
54,0,S2,8,
54,0,S2,9,-18
55,0,S1,0,-25 +27 -27 +24 +26 -24 -26
55,0,S1,1,-15 -4
55,0,S1,2,-13
55,0,S1,3,-10
55,0,S1,4,+23 -23
55,0,S1,5,+22 -22 -20
55,0,S1,6,-11 -9
55,0,S1,7,
55,0,S1,8,-17
55,0,S1,9,-18 +28 -28
55,0,S2,0,-25 +27 -27
55,0,S2,1,-15 +21 -21 -4
55,0,S2,2,-13
55,0,S2,3,-17
55,0,S2,4,+23 -23
55,0,S2,5,+22 -22 -20
55,0,S2,6,-11 -9
55,0,S2,7,+24 +26 -24 -26
55,0,S2,8,+28 -28
55,0,S2,9,-18
56,0,S1,0,-25 +27 -27 +24 +26 -24 -26
56,0,S1,1,-15 -4
56,0,S1,2,-13
56,0,S1,3,-10
56,0,S1,4,+23 -23
56,0,S1,5,+22 -22 -20
56,0,S1,6,-11 -9
56,0,S1,7,
56,0,S1,8,-17
56,0,S1,9,-18 +28 -28
56,0,S2,0,-25 +27 -27
56,0,S2,1,-15 +21 -21 -4
56,0,S2,2,-13
56,0,S2,3,-17
56,0,S2,4,+23 -23
56,0,S2,5,+22 -22 -20
56,0,S2,6,-11 -9
56,0,S2,7,+24 +26 -24 -26
56,0,S2,8,+28 -28
56,0,S2,9,-18
57,0,S1,0,-25 +27 -27 +24 +26 -24 -26
57,0,S1,1,-15 -4
57,0,S1,2,-13
57,0,S1,3,-10
57,0,S1,4,-23
57,0,S1,5,+22 -22 -20
57,0,S1,6,-9
57,0,S1,7,
57,0,S1,8,-17
57,0,S1,9,+29 -18 +28 -29 -28
57,0,S2,0,-25 +27 -27
57,0,S2,1,-15 +21 -21 -4
57,0,S2,2,-13
57,0,S2,3,-17
57,0,S2,4,-23
57,0,S2,5,+22 -22 -20
57,0,S2,6,-9
57,0,S2,7,+24 +26 -24 -26
57,0,S2,8,+28 -28
57,0,S2,9,+29 -18 -29
58,0,S1,0,+27 -27 +24 +26 -24 -26
58,0,S1,1,-15 -4
58,0,S1,2,-13
58,0,S1,3,-10
58,0,S1,4,-23
58,0,S1,5,+22 -22 -20
58,0,S1,6,-9
58,0,S1,7,
58,0,S1,8,-17
58,0,S1,9,-18 +28 -29 -28
58,0,S2,0,-25 +27 -27
58,0,S2,1,-15 +21 -21 -4
58,0,S2,2,-13
58,0,S2,3,-17
58,0,S2,4,-23
58,0,S2,5,+22 -22 -20
58,0,S2,6,-9
58,0,S2,7,+24 +26 -24 -26
58,0,S2,8,+28 -28
58,0,S2,9,-18 -29
59,0,S1,0,+24 +26 -24 -26
59,0,S1,1,-15 -4
59,0,S1,2,-13 +30 -30
59,0,S1,3,-10 +27 -27
59,0,S1,4,-23
59,0,S1,5,+22 -22 -20
59,0,S1,6,-9
59,0,S1,7,
59,0,S1,8,+28 -17 -28
59,0,S1,9,-18 -29
59,0,S2,0,-25 +27 -27
59,0,S2,1,-15 +21 -21 -4
59,0,S2,2,-13
59,0,S2,3,-17
59,0,S2,4,-23
59,0,S2,5,+30 +22 -22 -20 -30
59,0,S2,6,-9
59,0,S2,7,+24 +26 -24 -26
59,0,S2,8,+28 -28
59,0,S2,9,-18 -29
60,0,S1,0,+24 +26 -24 -26
60,0,S1,1,-15 -4
60,0,S1,2,-13 +30 -30
60,0,S1,3,-10 +27 -27
60,0,S1,4,-23
60,0,S1,5,-22 -20
60,0,S1,6,-9
60,0,S1,7,
60,0,S1,8,+28 -17 -28
60,0,S1,9,-18 -29
60,0,S2,0,-25 +27 -27
60,0,S2,1,-15 +21 -21 -4
60,0,S2,2,-13
60,0,S2,3,-17
60,0,S2,4,-23
60,0,S2,5,+30 +22 -22 -20 -30
60,0,S2,6,-9
60,0,S2,7,+24 +26 -24 -26
60,0,S2,8,+28 -28
60,0,S2,9,-18 -29
61,0,S1,0,+24 +26 -24 -26
61,0,S1,1,-4 +31 -31
61,0,S1,2,-13 +30 -30
61,0,S1,3,-10 +27 -27
61,0,S1,4,-23
61,0,S1,5,-22 -20
61,0,S1,6,-9
61,0,S1,7,
61,0,S1,8,+28 -17 -28
61,0,S1,9,-18 -29
61,0,S2,0,-25 +27 -27 +31 -31
61,0,S2,1,+21 -21 -4
61,0,S2,2,-13
61,0,S2,3,-17
61,0,S2,4,-23
61,0,S2,5,+22 -22 -20 -30
61,0,S2,6,-9
61,0,S2,7,+24 +26 -24 -26
61,0,S2,8,+28 -28
61,0,S2,9,-18 -29
62,0,S1,0,+24 +26 -24 -26
62,0,S1,1,-4 +31 -31
62,0,S1,2,+30 -30
62,0,S1,3,-10 +27 -27
62,0,S1,4,-23
62,0,S1,5,-22 -20
62,0,S1,6,-9
62,0,S1,7,
62,0,S1,8,+28 -17 -28
62,0,S1,9,-18 -29
62,0,S2,0,+27 -27 +31 -31
62,0,S2,1,+21 -21 -4
62,0,S2,2,
62,0,S2,3,-17
62,0,S2,4,-23
62,0,S2,5,+22 -22 -20 -30
62,0,S2,6,-9
62,0,S2,7,+24 +26 -24 -26
62,0,S2,8,+28 -28
62,0,S2,9,-18 -29
63,0,S1,0,+24 +26 -24 -26
63,0,S1,1,-4 +31 -31
63,0,S1,2,+30 -30
63,0,S1,3,+32 -10 +27 -27 -32
63,0,S1,4,-23
63,0,S1,5,-22 -20
63,0,S1,6,-9
63,0,S1,7,
63,0,S1,8,+28 -17 -28
63,0,S1,9,-18 -29
63,0,S2,0,+27 -27 +31 -31
63,0,S2,1,-21 -4 +32 -32
63,0,S2,2,
63,0,S2,3,-17
63,0,S2,4,-23
63,0,S2,5,+22 -22 -20 -30
63,0,S2,6,-9
63,0,S2,7,+24 +26 -24 -26
63,0,S2,8,+28 -28
63,0,S2,9,-18 -29
64,0,S1,0,+24 +26 -24 -26
64,0,S1,1,-4 +31 -31
64,0,S1,2,+30 -30
64,0,S1,3,+32 -10 +27 -27 -32
64,0,S1,4,-23
64,0,S1,5,-22 -20
64,0,S1,6,-9
64,0,S1,7,
64,0,S1,8,+28 -17 -28
64,0,S1,9,-18 -29
64,0,S2,0,+27 -27 +31 -31
64,0,S2,1,-21 -4 +32 -32
64,0,S2,2,
64,0,S2,3,-17
64,0,S2,4,-23
64,0,S2,5,-22 -20 -30
64,0,S2,6,-9
64,0,S2,7,+24 +26 -24 -26
64,0,S2,8,+28 -28
64,0,S2,9,-18 -29
65,0,S1,0,+24 +26 -24 -26
65,0,S1,1,-4 +31 -31
65,0,S1,2,+30 -30
65,0,S1,3,-10 +27 -27 -32
65,0,S1,4,-23
65,0,S1,5,-22 -20 +33 -33
65,0,S1,6,-9
65,0,S1,7,
65,0,S1,8,+28 -17 -28
65,0,S1,9,-18 -29
65,0,S2,0,+27 -27 +31 -31
65,0,S2,1,-21 -4 +32 -32
65,0,S2,2,
65,0,S2,3,+28 -17 -28
65,0,S2,4,-23
65,0,S2,5,-22 -20 -30
65,0,S2,6,-9
65,0,S2,7,+26 -24 -26
65,0,S2,8,+33 -33
65,0,S2,9,-18 -29
66,0,S1,0,+24 +26 -24 -26
66,0,S1,1,-4 +31 -31
66,0,S1,2,+30 -30
66,0,S1,3,-10 +27 -27 -32
66,0,S1,4,-23
66,0,S1,5,-22 -20 +33 -33
66,0,S1,6,-9
66,0,S1,7,
66,0,S1,8,+28 -17 -28
66,0,S1,9,-18 -29
66,0,S2,0,+27 -27 +31 -31
66,0,S2,1,-21 -4 +32 -32
66,0,S2,2,
66,0,S2,3,+28 -17 -28
66,0,S2,4,-23
66,0,S2,5,-22 -20 -30
66,0,S2,6,-9
66,0,S2,7,+26 -24 -26
66,0,S2,8,+33 -33
66,0,S2,9,-18 -29
67,0,S1,0,+26 -24 -26
67,0,S1,1,-4 +31 -31
67,0,S1,2,+30 -30
67,0,S1,3,-10 +27 -27 -32
67,0,S1,4,+34 -34 -23
67,0,S1,5,-20 +33 -33
67,0,S1,6,-9
67,0,S1,7,
67,0,S1,8,+28 -17 -28
67,0,S1,9,-29
67,0,S2,0,-27 +31 -31
67,0,S2,1,-21 -4 +32 -32
67,0,S2,2,
67,0,S2,3,+28 -17 -28
67,0,S2,4,+34 -34 -23
67,0,S2,5,-22 -20 -30
67,0,S2,6,-9
67,0,S2,7,+26 -24 -26
67,0,S2,8,+33 -33
67,0,S2,9,-29
68,0,S1,0,+26 -24 -26
68,0,S1,1,-4 +31 -31
68,0,S1,2,+30 -30
68,0,S1,3,-10 +27 -27 -32
68,0,S1,4,+34 -34 -23
68,0,S1,5,-20 +33 -33
68,0,S1,6,
68,0,S1,7,
68,0,S1,8,+28 -17 -28
68,0,S1,9,-29
68,0,S2,0,-27 +31 -31
68,0,S2,1,-21 -4 +32 -32
68,0,S2,2,
68,0,S2,3,+28 -17 -28
68,0,S2,4,+34 -34 -23
68,0,S2,5,-22 -20 -30
68,0,S2,6,
68,0,S2,7,+26 -24 -26
68,0,S2,8,+33 -33
68,0,S2,9,-29
69,0,S1,0,+35 +26 -35 -24 -26
69,0,S1,1,-4 +31 -31
69,0,S1,2,
69,0,S1,3,-10 +27 -27 -32
69,0,S1,4,-34 -23
69,0,S1,5,-20 +33 -33
69,0,S1,6,
69,0,S1,7,
69,0,S1,8,+30 -17 -30
69,0,S1,9,+28 -29 -28
69,0,S2,0,-27 +34 -34
69,0,S2,1,-21 -4 +31 +32 -32 -31
69,0,S2,2,
69,0,S2,3,+28 -17 -28
69,0,S2,4,-23 +35 -35
69,0,S2,5,-22 -20 -30
69,0,S2,6,
69,0,S2,7,+26 -24 -26
69,0,S2,8,+33 -33
69,0,S2,9,-29
70,0,S1,0,+35 +26 -35 -24 -26
70,0,S1,1,-4 +31 -31
70,0,S1,2,
70,0,S1,3,+27 -27 -32
70,0,S1,4,-34 -23
70,0,S1,5,-20 +33 -33
70,0,S1,6,
70,0,S1,7,
70,0,S1,8,+30 -17 -30
70,0,S1,9,+28 -29 -28
70,0,S2,0,-27 +34 -34
70,0,S2,1,-21 -4 +31 +32 -32 -31
70,0,S2,2,
70,0,S2,3,-17 -28
70,0,S2,4,-23 +35 -35
70,0,S2,5,-22 -20 -30
70,0,S2,6,
70,0,S2,7,+26 -24 -26
70,0,S2,8,+33 -33
70,0,S2,9,-29
71,0,S1,0,+35 +26 -35 -24 -26
71,0,S1,1,-4 +31 -31
71,0,S1,2,-36
71,0,S1,3,+27 -27 -32
71,0,S1,4,-34 -23
71,0,S1,5,-20 +33 -33
71,0,S1,6,
71,0,S1,7,
71,0,S1,8,+30 -17 -30
71,0,S1,9,+28 -29 -28
71,0,S2,0,+34 -34
71,0,S2,1,-21 -4 +31 +32 -32 -31
71,0,S2,2,+36 -36
71,0,S2,3,-17 -28
71,0,S2,4,-23 +35 -35
71,0,S2,5,-20 -30
71,0,S2,6,
71,0,S2,7,+26 -24 -26
71,0,S2,8,-33
71,0,S2,9,-29
72,0,S1,0,+35 +26 -35 -24 -26
72,0,S1,1,-4 +31 -31
72,0,S1,2,-36
72,0,S1,3,+27 -27 -32
72,0,S1,4,-34 -23
72,0,S1,5,-20 +33 -33
72,0,S1,6,
72,0,S1,7,
72,0,S1,8,+30 -17 -30
72,0,S1,9,+28 -29 -28
72,0,S2,0,+34 -34
72,0,S2,1,-4 +31 +32 -32 -31
72,0,S2,2,+36 -36
72,0,S2,3,-17 -28
72,0,S2,4,-23 +35 -35
72,0,S2,5,-20 -30
72,0,S2,6,
72,0,S2,7,-24 -26
72,0,S2,8,-33
72,0,S2,9,-29
73,0,S1,0,+35 +26 -35 -24 -26
73,0,S1,1,-4 +31 -31 +33 -33
73,0,S1,2,-36
73,0,S1,3,+27 -27 -32
73,0,S1,4,-34 -23
73,0,S1,5,+37 -37
73,0,S1,6,
73,0,S1,7,
73,0,S1,8,+30 -17 -30
73,0,S1,9,+28 -29 -28
73,0,S2,0,+34 -34
73,0,S2,1,-4 +31 +32 -32 -31
73,0,S2,2,+36 -36
73,0,S2,3,-17 -28
73,0,S2,4,-23 +35 -35
73,0,S2,5,-20 -30
73,0,S2,6,+37 -37
73,0,S2,7,-24 -26
73,0,S2,8,-33
73,0,S2,9,-29
74,0,S1,0,+26 -35 -24 -26
74,0,S1,1,-4 +31 -31 +33 -33
74,0,S1,2,-36
74,0,S1,3,+27 -27 -32
74,0,S1,4,-23
74,0,S1,5,+37 -37
74,0,S1,6,
74,0,S1,7,
74,0,S1,8,+30 -17 -30
74,0,S1,9,+28 -29 -28
74,0,S2,0,+34 -34
74,0,S2,1,-4 +31 +32 -32 -31
74,0,S2,2,+36 -36
74,0,S2,3,-17 -28
74,0,S2,4,-23 +35 -35
74,0,S2,5,-20 -30
74,0,S2,6,+37 -37
74,0,S2,7,-26
74,0,S2,8,-33
74,0,S2,9,-29
75,0,S1,0,+26 -35 -24 -26
75,0,S1,1,-4 +31 -31 +33 -33
75,0,S1,2,-36 +38 -38
75,0,S1,3,+27 -27 -32
75,0,S1,4,-23
75,0,S1,5,+37 -37
75,0,S1,6,
75,0,S1,7,
75,0,S1,8,+30 -17 -30
75,0,S1,9,+28 -29 -28
75,0,S2,0,+34 -34
75,0,S2,1,-4 +31 +32 -32 -31
75,0,S2,2,+36 -36
75,0,S2,3,-17 -28
75,0,S2,4,-23 +35 -35
75,0,S2,5,-20 -30
75,0,S2,6,+37 -37
75,0,S2,7,-26
75,0,S2,8,-33
75,0,S2,9,-29 +38 -38
76,0,S1,0,+26 -35 -24 -26
76,0,S1,1,+31 -31 +33 -33
76,0,S1,2,-36 +38 -38
76,0,S1,3,+27 -27 -32
76,0,S1,4,-23
76,0,S1,5,+37 -37
76,0,S1,6,
76,0,S1,7,
76,0,S1,8,-17 -30
76,0,S1,9,+28 -29 -28
76,0,S2,0,+34 -34
76,0,S2,1,-4 +31 +32 -32 -31
76,0,S2,2,+36 -36
76,0,S2,3,-17 -28
76,0,S2,4,-23 +35 -35
76,0,S2,5,-20 -30
76,0,S2,6,+37 -37
76,0,S2,7,-26
76,0,S2,8,-33
76,0,S2,9,-29 +38 -38
77,0,S1,0,+26 -35 -24 -26
77,0,S1,1,+31 -31 +33 -33
77,0,S1,2,-36 +38 -38
77,0,S1,3,-27 -32
77,0,S1,4,-23 +39 -39
77,0,S1,5,+37 -37
77,0,S1,6,
77,0,S1,7,
77,0,S1,8,-17 -30
77,0,S1,9,+28 -29 -28
77,0,S2,0,+34 -34
77,0,S2,1,-4 +31 +32 -32 -31
77,0,S2,2,-36
77,0,S2,3,-17 -28
77,0,S2,4,-23 +39 +35 -35 -39
77,0,S2,5,-20 -30
77,0,S2,6,+37 -37
77,0,S2,7,-26
77,0,S2,8,-33
77,0,S2,9,-29 +38 -38
78,0,S1,0,+26 -35 -24 -26
78,0,S1,1,-31 +33 -33
78,0,S1,2,-36 +38 -38
78,0,S1,3,-27 -32
78,0,S1,4,-23 +39 -39
78,0,S1,5,+37 -37
78,0,S1,6,
78,0,S1,7,
78,0,S1,8,-17 -30
78,0,S1,9,-29 -28
78,0,S2,0,-34
78,0,S2,1,-4 +31 +32 -32 -31
78,0,S2,2,-36
78,0,S2,3,-17 -28
78,0,S2,4,-23 +39 +35 -35 -39
78,0,S2,5,-30
78,0,S2,6,+37 -37
78,0,S2,7,-26
78,0,S2,8,-33
78,0,S2,9,-29 +38 -38
79,0,S1,0,+26 -35 -24 -26
79,0,S1,1,-31 +33 -33
79,0,S1,2,-36 +38 -38
79,0,S1,3,-27 -32
79,0,S1,4,-23 +39 -39
79,0,S1,5,+37 -37
79,0,S1,6,
79,0,S1,7,+40 -40
79,0,S1,8,-17 -30
79,0,S1,9,-29 -28
79,0,S2,0,-34
79,0,S2,1,-4 +31 +32 -32 -31
79,0,S2,2,+40 -36 -40
79,0,S2,3,-17 -28
79,0,S2,4,+39 +35 -35 -39
79,0,S2,5,-30
79,0,S2,6,+37 -37
79,0,S2,7,-26
79,0,S2,8,-33
79,0,S2,9,-29 +38 -38
80,0,S1,0,-35 -24 -26
80,0,S1,1,-31 +33 -33
80,0,S1,2,-36 +38 -38
80,0,S1,3,-27 -32
80,0,S1,4,-23 +39 -39
80,0,S1,5,+37 -37
80,0,S1,6,
80,0,S1,7,+40 -40
80,0,S1,8,-17 -30
80,0,S1,9,-29 -28
80,0,S2,0,-34
80,0,S2,1,-4 +31 +32 -32 -31
80,0,S2,2,+40 -36 -40
80,0,S2,3,-17 -28
80,0,S2,4,+39 +35 -35 -39
80,0,S2,5,-30
80,0,S2,6,+37 -37
80,0,S2,7,-26
80,0,S2,8,-33
80,0,S2,9,-29 +38 -38
81,0,S1,0,-35 -24 -26
81,0,S1,1,-31 +33 -33
81,0,S1,2,-36 +38 -38
81,0,S1,3,-32
81,0,S1,4,-23 +39 -39
81,0,S1,5,+37 -37
81,0,S1,6,
81,0,S1,7,+41 +40 -41 -40
81,0,S1,8,-30
81,0,S1,9,-29 -28
81,0,S2,0,-34
81,0,S2,1,+31 +32 -32 -31
81,0,S2,2,+41 +40 -36 -41 -40
81,0,S2,3,-28
81,0,S2,4,+39 +35 -35 -39
81,0,S2,5,-30
81,0,S2,6,+37 -37
81,0,S2,7,-26
81,0,S2,8,-33
81,0,S2,9,-29 +38 -38
82,0,S1,0,-35 -24 -26
82,0,S1,1,-31 +33 -33
82,0,S1,2,+38 -38
82,0,S1,3,-32
82,0,S1,4,-23 +39 -39
82,0,S1,5,+37 -37
82,0,S1,6,
82,0,S1,7,+41 +40 -41 -40
82,0,S1,8,-30
82,0,S1,9,-29 -28
82,0,S2,0,-34
82,0,S2,1,+31 +32 -32 -31
82,0,S2,2,+41 +40 -36 -41 -40
82,0,S2,3,-28
82,0,S2,4,+35 -35 -39
82,0,S2,5,-30
82,0,S2,6,+37 -37
82,0,S2,7,-26
82,0,S2,8,-33
82,0,S2,9,-29 +38 -38
83,0,S1,0,-26
83,0,S1,1,-31 +33 -33
83,0,S1,2,+38 -38
83,0,S1,3,-32
83,0,S1,4,-23 +39 -39
83,0,S1,5,+37 -37
83,0,S1,6,
83,0,S1,7,+41 +40 -41 -40
83,0,S1,8,+42 -42 -30
83,0,S1,9,-29 -28
83,0,S2,0,+42 -42
83,0,S2,1,+31 +32 -32 -31
83,0,S2,2,+41 +40 -36 -41 -40
83,0,S2,3,-28
83,0,S2,4,+35 -35 -39
83,0,S2,5,-30
83,0,S2,6,+37 -37
83,0,S2,7,-26
83,0,S2,8,-33
83,0,S2,9,-29 +38 -38
84,0,S1,0,-26
84,0,S1,1,-31 +33 -33
84,0,S1,2,+38 -38
84,0,S1,3,-32
84,0,S1,4,-23 +39 -39
84,0,S1,5,-37
84,0,S1,6,
84,0,S1,7,+41 +40 -41 -40
84,0,S1,8,-42 -30
84,0,S1,9,-29 -28
84,0,S2,0,+42 -42
84,0,S2,1,+32 -32 -31
84,0,S2,2,+41 +40 -36 -41 -40
84,0,S2,3,-28
84,0,S2,4,-35 -39
84,0,S2,5,-30
84,0,S2,6,+37 -37
84,0,S2,7,-26
84,0,S2,8,-33
84,0,S2,9,-29 +38 -38
85,0,S1,0,-26
85,0,S1,1,-31 +33 -33
85,0,S1,2,+38 -38
85,0,S1,3,-32
85,0,S1,4,-23 +39 -39
85,0,S1,5,-37
85,0,S1,6,+43 -43
85,0,S1,7,+40 -41 -40
85,0,S1,8,-42 -30
85,0,S1,9,-29 -28
85,0,S2,0,+42 -42
85,0,S2,1,+32 -32 -31
85,0,S2,2,+41 +40 -36 -41 -40
85,0,S2,3,-28
85,0,S2,4,-35 -39
85,0,S2,5,-30 +43 -43
85,0,S2,6,+37 -37
85,0,S2,7,-26
85,0,S2,8,-33
85,0,S2,9,-29 +38 -38
86,0,S1,0,-26
86,0,S1,1,-31 +33 -33
86,0,S1,2,+38 -38
86,0,S1,3,-32
86,0,S1,4,-23 +39 -39
86,0,S1,5,-37
86,0,S1,6,+43 -43
86,0,S1,7,+40 -41 -40
86,0,S1,8,-42 -30
86,0,S1,9,-29 -28
86,0,S2,0,+42 -42
86,0,S2,1,+32 -32 -31
86,0,S2,2,+41 +40 -36 -41 -40
86,0,S2,3,-28
86,0,S2,4,-35 -39
86,0,S2,5,-30 +43 -43
86,0,S2,6,+37 -37
86,0,S2,7,-26
86,0,S2,8,-33
86,0,S2,9,+38 -38
87,0,S1,0,-26
87,0,S1,1,-31 +33 -33
87,0,S1,2,+38 -38
87,0,S1,3,-32 +44 -44
87,0,S1,4,-23 +39 -39
87,0,S1,5,-37
87,0,S1,6,+43 -43
87,0,S1,7,+40 -41 -40
87,0,S1,8,-42 -30
87,0,S1,9,-28
87,0,S2,0,+42 -42
87,0,S2,1,+32 -32 -31
87,0,S2,2,+41 +40 -36 -41 -40
87,0,S2,3,-28 +44 -44
87,0,S2,4,-35 -39
87,0,S2,5,-30 +43 -43
87,0,S2,6,+37 -37
87,0,S2,7,-26
87,0,S2,8,-33
87,0,S2,9,+38 -38
88,0,S1,0,-26
88,0,S1,1,-31 +33 -33
88,0,S1,2,+38 -38
88,0,S1,3,+44 -44
88,0,S1,4,-23 +39 -39
88,0,S1,5,-37
88,0,S1,6,+43 -43
88,0,S1,7,+40 -41 -40
88,0,S1,8,-42 -30
88,0,S1,9,-28
88,0,S2,0,+42 -42
88,0,S2,1,-32 -31
88,0,S2,2,+40 -36 -41 -40
88,0,S2,3,-28 +44 -44
88,0,S2,4,-35 -39
88,0,S2,5,-30 +43 -43
88,0,S2,6,+37 -37
88,0,S2,7,-26
88,0,S2,8,-33
88,0,S2,9,+38 -38
89,0,S1,0,-26
89,0,S1,1,-31 +33 -33
89,0,S1,2,+38 -38
89,0,S1,3,+44 +45 -45 -44
89,0,S1,4,+39 -39
89,0,S1,5,-37
89,0,S1,6,+43 -43
89,0,S1,7,+40 -41 -40
89,0,S1,8,-42 -30
89,0,S1,9,-28
89,0,S2,0,+42 -42
89,0,S2,1,-32 -31
89,0,S2,2,+40 -36 -41 -40
89,0,S2,3,-28 +44 +45 -45 -44
89,0,S2,4,-35 -39
89,0,S2,5,-30 +43 -43
89,0,S2,6,+37 -37
89,0,S2,7,-26
89,0,S2,8,-33
89,0,S2,9,+38 -38
90,0,S1,0,-26
90,0,S1,1,-31 +33 -33
90,0,S1,2,+38 -38
90,0,S1,3,+44 +45 -45 -44
90,0,S1,4,+39 -39
90,0,S1,5,-37
90,0,S1,6,+43 -43
90,0,S1,7,+40 -41 -40
90,0,S1,8,-42 -30
90,0,S1,9,-28
90,0,S2,0,+42 -42
90,0,S2,1,-32 -31
90,0,S2,2,+40 -36 -41 -40
90,0,S2,3,-28 +44 +45 -45 -44
90,0,S2,4,-35 -39
90,0,S2,5,-30 +43 -43
90,0,S2,6,+37 -37
90,0,S2,7,-26
90,0,S2,8,-33
90,0,S2,9,+38 -38
91,0,S1,0,-26
91,0,S1,1,-31 +33 -33
91,0,S1,2,+38 -38
91,0,S1,3,+44 +45 -45 -44
91,0,S1,4,+39 -39
91,0,S1,5,-37
91,0,S1,6,+43 -43
91,0,S1,7,+40 -41 -40
91,0,S1,8,-42 -30
91,0,S1,9,-28 +46 -46
91,0,S2,0,+42 -42 +46 -46
91,0,S2,1,-32 -31
91,0,S2,2,+40 -36 -41 -40
91,0,S2,3,-28 +44 +45 -45 -44
91,0,S2,4,-35 -39
91,0,S2,5,-30 +43 -43
91,0,S2,6,+37 -37
91,0,S2,7,-26
91,0,S2,8,-33
91,0,S2,9,+38 -38
92,0,S1,0,-26
92,0,S1,1,-31 +33 -33
92,0,S1,2,+38 -38
92,0,S1,3,+44 +45 -45 -44
92,0,S1,4,-39
92,0,S1,5,-37
92,0,S1,6,+43 -43
92,0,S1,7,-41 -40
92,0,S1,8,-42 -30
92,0,S1,9,-28 +46 -46
92,0,S2,0,+42 -42 +46 -46
92,0,S2,1,-32 -31
92,0,S2,2,+40 -36 -41 -40
92,0,S2,3,-28 +44 +45 -45 -44
92,0,S2,4,-35 -39
92,0,S2,5,-30 +43 -43
92,0,S2,6,+37 -37
92,0,S2,7,-26
92,0,S2,8,-33
92,0,S2,9,+38 -38
93,0,S1,0,-26
93,0,S1,1,+33 -33
93,0,S1,2,+38 -38
93,0,S1,3,+45 -45 -44
93,0,S1,4,-39
93,0,S1,5,-37
93,0,S1,6,+43 -43
93,0,S1,7,+47 -41 -47 -40
93,0,S1,8,-30
93,0,S1,9,-28 +46 -46
93,0,S2,0,+42 -42 +46 -46
93,0,S2,1,-32 -31
93,0,S2,2,+40 -36 -41 -40
93,0,S2,3,-28 +44 +45 -45 -44
93,0,S2,4,-39 +47 -47
93,0,S2,5,-30 +43 -43
93,0,S2,6,+37 -37
93,0,S2,7,-26
93,0,S2,8,-33
93,0,S2,9,+38 -38
94,0,S1,0,-26
94,0,S1,1,+33 -33
94,0,S1,2,+38 -38
94,0,S1,3,+45 -45 -44
94,0,S1,4,-39
94,0,S1,5,-37
94,0,S1,6,+43 -43
94,0,S1,7,+47 -41 -47 -40
94,0,S1,8,-30
94,0,S1,9,-28 +46 -46
94,0,S2,0,+42 -42 +46 -46
94,0,S2,1,-32 -31
94,0,S2,2,-36 -41 -40
94,0,S2,3,-28 +44 +45 -45 -44
94,0,S2,4,-39 +47 -47
94,0,S2,5,-30 +43 -43
94,0,S2,6,+37 -37
94,0,S2,7,-26
94,0,S2,8,-33
94,0,S2,9,+38 -38
95,0,S1,0,-26
95,0,S1,1,+47 +33 -47 -33
95,0,S1,2,+38 -38
95,0,S1,3,-45 -44
95,0,S1,4,-39
95,0,S1,5,-37 +48 -48
95,0,S1,6,+43 -43
95,0,S1,7,-41 -40
95,0,S1,8,-30
95,0,S1,9,-28 +46 -46
95,0,S2,0,+42 -42 +46 -46
95,0,S2,1,-32 -31
95,0,S2,2,-36 -41 -40
95,0,S2,3,-28 +44 +45 -45 -44
95,0,S2,4,-39 +47 -47
95,0,S2,5,-30 +43 -43
95,0,S2,6,+37 -37
95,0,S2,7,-26
95,0,S2,8,-33 +48 -48
95,0,S2,9,+38 -38
96,0,S1,0,-26
96,0,S1,1,+47 +33 -47 -33
96,0,S1,2,+38 -38
96,0,S1,3,-45 -44
96,0,S1,4,-39
96,0,S1,5,-37 +48 -48
